VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 11:49:57,2016-01-01 12:07:50,1,3.43,-73.99139404296875,40.727298736572266,1,N,-73.99171447753906,40.7270393371582,1,13.5,0.0,0.5,2.0,0.0,0.3,16.3,,
1,2016-01-01 11:50:01,2016-01-01 12:05:59,1,4.5,-74.00391387939453,40.74145126342773,1,N,-73.95491790771484,40.779293060302734,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 11:50:05,2016-01-01 12:09:12,2,4.4,-73.98585510253906,40.75816345214844,1,N,-73.9876251220703,40.7194938659668,1,16.5,0.0,0.5,3.45,0.0,0.3,20.75,,
2,2016-01-01 11:50:06,2016-01-01 12:06:56,5,5.94,-73.9912567138672,40.72761154174805,1,N,-73.91272735595702,40.75328063964844,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 11:50:09,2016-01-01 12:05:30,1,8.99,-73.9622802734375,40.76853942871094,1,N,-73.8705062866211,40.77384948730469,1,25.5,0.0,0.5,6.37,5.54,0.3,38.21,,
2,2016-01-01 11:50:12,2016-01-01 12:07:20,1,5.01,-73.98995208740234,40.719741821289055,1,N,-73.98252868652342,40.774314880371094,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,,
1,2016-01-01 11:50:17,2016-01-01 12:05:15,1,9.3,-73.97647857666014,40.76497650146485,1,N,-73.8704833984375,40.773826599121094,1,26.0,0.0,0.5,6.7,0.0,0.3,33.5,,
1,2016-01-01 11:50:23,2016-01-01 12:08:28,1,6.8,-73.94662475585938,40.78078842163085,1,N,-74.00696563720702,40.72997283935547,1,22.5,0.0,0.5,4.65,0.0,0.3,27.95,,
2,2016-01-01 11:50:26,2016-01-01 12:06:25,5,8.61,-73.96388244628906,40.757080078125,1,N,-73.87227630615234,40.774238586425774,1,25.0,0.0,0.5,6.45,0.0,0.3,32.25,,
2,2016-01-01 11:50:29,2016-01-01 12:07:56,1,9.39,-73.87384033203125,40.77397155761719,1,N,-73.9926528930664,40.74782943725585,2,27.0,0.0,0.5,0.0,5.54,0.3,33.34,,
1,2016-01-01 11:50:36,2016-01-01 12:05:56,1,4.9,-73.9407958984375,40.79330825805664,1,N,-73.98925018310547,40.73830795288085,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 11:50:41,2016-01-01 12:06:05,5,4.55,-74.0141067504883,40.71271896362305,1,N,-73.9860076904297,40.76160049438477,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 11:50:42,2016-01-01 12:05:11,1,5.69,-74.00720977783203,40.70559692382813,1,N,-73.97502899169923,40.758766174316406,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 11:50:44,2016-01-01 12:06:12,1,3.67,-73.97522735595702,40.76516342163085,1,N,-74.0041732788086,40.722572326660156,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
1,2016-01-01 11:50:49,2016-01-01 12:09:14,3,7.3,-73.9827423095703,40.76173782348633,1,N,-74.01405334472656,40.71181869506836,1,23.0,0.0,0.5,4.75,0.0,0.3,28.55,,
2,2016-01-01 11:50:50,2016-01-01 12:08:19,6,10.71,-73.86312103271484,40.76940155029297,1,N,-73.99095153808595,40.72800827026367,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
